,XLK,XLF,XLE,XLV,XLI,XLY,XLP,XLU,XLRE,XLB,XLC
2021-07-13,0.072208025929642,0.07813746589040532,0.045056277056337954,0.11680282905511043,0.09136798918332141,0.0922169006634817,0.1377988743519537,0.10032083950854438,0.09705615164688763,0.08234368400510929,0.08669096270920616
2021-07-14,0.07250975777439954,0.07795456959318153,0.0450233632199844,0.1167849863694429,0.09113998502096571,0.09219058445366146,0.13773586410746355,0.10013833941486999,0.09714705010011342,0.08218055490178419,0.08719494504413332
2021-07-15,0.07233923639317234,0.07769481416470285,0.04489955861822749,0.11746171159725606,0.09141554121189106,0.09200890375150773,0.1379298779840656,0.09985892255089555,0.09688701838914156,0.08249011209125444,0.08701430324788538
2021-07-16,0.07217015625926727,0.07784991704043616,0.044854928310523415,0.11765141873735131,0.09207370407045247,0.09204339961703259,0.13765543153215692,0.09953142695764693,0.09675255733317348,0.08260455290982459,0.08681250723213492
2021-07-19,0.07226107014395973,0.07769374977560328,0.044738384771754895,0.11773628777697381,0.09197939694187907,0.09185824243133045,0.1377509615598173,0.09970009440467849,0.09710496013144433,0.08237989239732885,0.08679695966522975
2021-07-20,0.0722817062605788,0.07719072598667487,0.04465591555403611,0.11812190932704007,0.09150395853761412,0.09189868190777828,0.1381275639485459,0.10032059835650996,0.09712050137299247,0.08209304522714023,0.0866853935210892
2021-07-21,0.07260523986057721,0.07683408769326952,0.044714705680625674,0.11781534960385703,0.09086911127158831,0.09184742290425928,0.13879041797973285,0.10071157353921054,0.09691085926881478,0.08214124178180902,0.08675999041625589
2021-07-22,0.07261610160455213,0.0768669374290836,0.04506322087318665,0.11776651718802937,0.09092638122128233,0.09171357650418394,0.13899101816378528,0.10044594553001207,0.0968370325438099,0.08206485633407767,0.08670841260799705
2021-07-23,0.07255861565250005,0.07666795780699943,0.04502896302802673,0.11773468587543238,0.0908699181225889,0.0916978868105699,0.1391081438574146,0.10077316177384833,0.09682981130024414,0.08210290792599335,0.08662794784638211
2021-07-26,0.07310483431821596,0.07671663513594451,0.045054716319783035,0.11755680166072696,0.09094421020422175,0.09205200965764904,0.1385989613960281,0.1005517621000855,0.09685398277240317,0.08213802860875899,0.08642805782618303
2021-07-27,0.07320149231454609,0.07667831077980576,0.04494927286392857,0.11776579173478165,0.09101977596611184,0.09195149032678564,0.13854260795815637,0.10059529648227265,0.0968493943411117,0.08206550819376578,0.08638105903873386
2021-07-28,0.07326109324896811,0.07676058528983987,0.04493166066657856,0.11785752426267655,0.09096376533837822,0.0918024620999267,0.13862836841252096,0.10038896849563392,0.09696056345940636,0.08224592954543078,0.0861990791806399
2021-07-29,0.07327589913710099,0.07665452971646092,0.04491308899493075,0.11767560622845336,0.09090888097433471,0.09181764095695905,0.13803113208442958,0.10050786035396676,0.09732758853599913,0.08269410434050598,0.08619366867685876
2021-07-30,0.0733130487355492,0.07674065273375394,0.04491681207289504,0.11781965365354989,0.09101574748969007,0.09169085360618123,0.1377979747847382,0.10042442835217445,0.09773236515413682,0.08255862318376708,0.08598984023356411
2021-08-02,0.07327811497122977,0.07694986835484845,0.045130194046492864,0.11793726026519152,0.09113268640424965,0.09095608197232646,0.13771117446541523,0.10021432952711971,0.09781663988084076,0.08296177174812917,0.08591187836415634
2021-08-03,0.07364211437984589,0.07693004290805143,0.04511149603288375,0.11804479393137556,0.09104938755748114,0.0909519182370883,0.13757532247515583,0.1000934914946493,0.09779963801117211,0.0827453235636516,0.08605647140864513
2021-08-04,0.0739900461230704,0.07682351522549959,0.04505184628745262,0.11775534612544991,0.09083602719198508,0.0908739615236788,0.13749872293616558,0.1002453646754705,0.0982684406627394,0.08267782115617917,0.08597890809230892
2021-08-05,0.07400512706291466,0.0767800880909915,0.04500651349139843,0.11778320277870818,0.09053592335726655,0.09079162653203988,0.13729507092047102,0.1004606306615214,0.09858155535951331,0.08273798633822362,0.0860222754069514
2021-08-06,0.07394415423664413,0.07673876907258338,0.04497236589287902,0.1176625495147195,0.09088519649554731,0.09079820218215334,0.1371442656573869,0.10053081570779322,0.09856391235043235,0.08285806248463823,0.08590170640522264
2021-08-09,0.07402657231759517,0.07642568345593888,0.04495432706696216,0.11771533273882272,0.09083296591009016,0.09068585176256741,0.1370765964735913,0.1005299269777344,0.09850065705802057,0.08266709764936296,0.08658498858931427
2021-08-10,0.07409397594874494,0.07661791394975487,0.04484171091678644,0.11751798926279855,0.09098903369907613,0.09053350446376499,0.136923301438581,0.10094525200552651,0.09856118536998462,0.08253347424823514,0.08644265869674683
2021-08-11,0.07402220217367439,0.07654810511078781,0.044923905729522894,0.11749547790637417,0.09159922502321198,0.09065063054826329,0.13676288508602535,0.10090539005862459,0.09828175675952414,0.08237666824583192,0.08643375335815938
2021-08-12,0.07417016801436388,0.07640583659198072,0.04483560625191556,0.11707369637661492,0.0912565974388063,0.09048719944158119,0.13673938324950324,0.10154859337045251,0.09882072260996061,0.0820651858838867,0.08659701077093432
2021-08-13,0.07430641666584496,0.0762218261260713,0.04472925476746017,0.11737139039126814,0.09100709112811778,0.09045573365801354,0.13710282733961413,0.10165598797921722,0.09878587906108802,0.08186127404370319,0.08650231883960141
2021-08-16,0.07430287472100301,0.07621517135749048,0.04477989231477794,0.11731591641741328,0.09105272034788402,0.09044959953409587,0.1368376657060706,0.10159681659372258,0.09904581415781447,0.08187405880219839,0.08652947004752934
2021-08-17,0.07433175735966595,0.076238173518932,0.04474545728505174,0.1170701566439116,0.0910975353105323,0.09044872824870896,0.13677317478845574,0.10175893943337837,0.09909435610427393,0.08186995174967643,0.08657176955741287
2021-08-18,0.07435586873565017,0.07653884953512456,0.04477479515189284,0.11690577414631152,0.09102578129303023,0.08987490507635935,0.13702772277789266,0.10186616434312319,0.09929966438297134,0.0817882629622305,0.08654221159541357
2021-08-19,0.07436628359261943,0.0766137524217733,0.044833281320849384,0.11639888926159209,0.0910986010321892,0.09012370244419143,0.13658976431984762,0.10210220009012967,0.099300481017183,0.08184438255622016,0.08672866194340473
2021-08-20,0.07427692466313388,0.07650800600082344,0.04471136383055832,0.11635711194334027,0.0909779618423649,0.09004959148444251,0.13659838956522108,0.10205570523586717,0.10004662482311236,0.08171412082273782,0.08670419978839838
2021-08-23,0.07426180167556701,0.07657388248366549,0.0447859153438191,0.11630872111036207,0.09100875772421994,0.08992376976643168,0.1365838282195879,0.10193905219055292,0.10016157866159893,0.0816900938981064,0.08676259892608848
2021-08-24,0.07433430550124916,0.07663071829924642,0.04462844519990622,0.11642643429435195,0.0910454574967225,0.08984508310871593,0.13667300998945678,0.10167188492355492,0.1002245225680497,0.08177074832715395,0.08674939029159247
2021-08-25,0.07427020062733469,0.07691291835536249,0.0446398026773115,0.11629770122083934,0.09129490257020208,0.08994543518179,0.13646912451593188,0.10155509317389431,0.09994398118197881,0.0819020193541976,0.08676882114115739
2021-08-26,0.07425777324109545,0.07680712773456357,0.04466005404845951,0.11631964091617629,0.09123825329816948,0.08991471263577384,0.13644040791662265,0.10172991383169949,0.09991203635989297,0.0818952795937187,0.08682480042382788
2021-08-27,0.07437554562682779,0.07668062179413213,0.044627056692019065,0.11607279808982045,0.09104479040623864,0.08974125908759843,0.13609555235697243,0.10182560011304541,0.09987246101896284,0.08177984670631748,0.08788446810806545
2021-08-30,0.0743109477500824,0.07675383795552453,0.04451879029319907,0.11618780843739084,0.0909977411680614,0.08969041747982066,0.13619193822077022,0.10182553956650627,0.10004925418638948,0.08164239015174862,0.08783133479050642
2021-08-31,0.07428579991874724,0.07654204137029012,0.04453476339892375,0.11612988078503687,0.09108823730918951,0.08967557579417662,0.1364557458753056,0.1018356914935059,0.09990537224456175,0.08175282936228191,0.0877940624479807
2021-09-01,0.07418724690682722,0.07661939148295588,0.044571908175696354,0.11600965671265395,0.09124870453784746,0.08960554079577263,0.1363653516904506,0.10174206370447714,0.09995674908310015,0.08194624366287044,0.0877471432473482
2021-09-02,0.07437172265667295,0.07650526048021707,0.04450011937000267,0.1162013902332813,0.0912464233096677,0.08965184721325103,0.1361391685067932,0.10165318404922302,0.09941668543828105,0.08260022015205974,0.08771397859055026
2021-09-03,0.07396465822096628,0.07616985384445227,0.04414320933758146,0.11627920570123185,0.09089450522726841,0.08933582797585142,0.13673568983951115,0.1027056778435553,0.0996068639209858,0.08255473123879173,0.08760977684980426
2021-09-07,0.07588764793031991,0.07536018034745769,0.04356637269054675,0.11727117780130508,0.09089679833464444,0.08967302234339551,0.13649121579944118,0.10148421786322566,0.09891714028971044,0.0823246373898738,0.0881275892100796
2021-09-08,0.07615297884274588,0.0754024457827637,0.043597976021080204,0.1174342784975158,0.09046395938044244,0.08996738466475156,0.1359165884179387,0.10125033155558741,0.09875235167133349,0.08232900830992393,0.08873269685591681
2021-09-09,0.07755387126655194,0.07544029331802996,0.04345940793326029,0.11749304366319835,0.09033410815980454,0.08953505298572967,0.13689732849396388,0.09993739191460506,0.09829701833303911,0.08198899017609489,0.0890634937557223
2021-09-10,0.07819840136801533,0.07527604937526551,0.04333550501147061,0.1175060389036591,0.09030804252387684,0.08971893594248107,0.13727373024791634,0.0998711157227443,0.09720747943663886,0.08240424145815964,0.08890046000977249
2021-09-13,0.07837824302349958,0.07516878548072492,0.04344006365229392,0.11765778917537782,0.09024926124497933,0.08968805326895746,0.13756215992827608,0.0997537434266332,0.0969611462290444,0.0822515127507664,0.08888924181944681
2021-09-14,0.07843486070663232,0.0750915170868006,0.043312081319994374,0.11748298161026427,0.09044846863275238,0.089660589448966,0.13763869956962355,0.09971961516048153,0.09693980426843014,0.08237849987832885,0.08889288231772614
2021-09-15,0.07863443939041424,0.07485439293056141,0.04318146834929913,0.11781115801395758,0.09022242820527948,0.08957937915644767,0.13739540670525313,0.09981325288263976,0.09770082005787765,0.08223894134917409,0.08856831295909592
2021-09-16,0.07862556824130909,0.0749794476141529,0.04298243011373028,0.11766991723709859,0.09004685721664955,0.08958151491464197,0.13731615675147874,0.09984567271037159,0.09792681223721134,0.08212466166436548,0.08890096129899033
2021-09-17,0.07886128191166024,0.07499446365312036,0.0431583489113392,0.11758254323646408,0.09002186783894252,0.0895702644059679,0.13728765956332156,0.09962937390392673,0.09792291680110005,0.08191702155211522,0.08905425822204215
2021-09-20,0.07862778767761806,0.0750530801550149,0.04312392490347264,0.11758686922742824,0.08977699536268037,0.08983365887807085,0.1372836404838735,0.09921458343952419,0.09873979736062645,0.0813996519157988,0.08936001059589202
2021-09-21,0.07866064608810508,0.07459042264900251,0.043015799859619015,0.11727945314955579,0.08984682995572474,0.08939464731143774,0.13732009662853323,0.09997360741211332,0.09959534838003707,0.08138591705060061,0.08893723151527075
2021-09-22,0.07808744077496557,0.07461708485983386,0.04287921058449015,0.11763098452444222,0.09090745931206073,0.08903772893983047,0.136573781677897,0.0992567880076296,0.10045857155513642,0.08211391480720925,0.08843703495650487
2021-09-23,0.07806886498396011,0.0744480000157547,0.04273021622168792,0.11755179273089733,0.09086832379260205,0.08930644506046831,0.13656661882631996,0.09922331126466925,0.10049104633593109,0.08193778531534705,0.08880759545236225
2021-09-24,0.07842518057178542,0.07397752252078421,0.04261733348236931,0.11697983951296968,0.09044894573829021,0.0889671144933852,0.13680235675440836,0.09892946940182373,0.10164759661496103,0.08222609060367243,0.08897855030555056
2021-09-27,0.07843236632416296,0.07395916546443516,0.04260838512736217,0.1170003689426291,0.09043613382513684,0.08894823583761953,0.13703279603854554,0.09913731032771804,0.1012959639190139,0.08224915205852612,0.08890012213485077
2021-09-28,0.07873918483368028,0.07383222962464328,0.042395632578427885,0.11683555378432649,0.09064139465135751,0.0890437033041591,0.13687679801396987,0.09923354899873636,0.10119755292695483,0.08218698977001104,0.08901741151373344
2021-09-29,0.07822947420395449,0.0740873134853161,0.04255443092353674,0.11618657014882026,0.09101860061582945,0.0891889501098912,0.13695427311749317,0.09909479466137029,0.10186277075001932,0.08240650909892314,0.08841631288484578
2021-09-30,0.07823626080897236,0.07425908438332063,0.04269885522170952,0.11603062037703495,0.09116761229219025,0.0892932697975233,0.13681744408406385,0.09876704092530403,0.10187639096251953,0.08245199629137998,0.08840142485598158
2021-10-01,0.07846850050910209,0.07433571217785788,0.04278737653447645,0.11656525794712766,0.09072646544442974,0.08918780294438997,0.13612744274843513,0.09908303701995834,0.10158172064180147,0.08248311446628463,0.08865356956613671
2021-10-04,0.07834222262173252,0.07413557470443989,0.042809453238440445,0.116592702604147,0.0904820736394171,0.08931808042417844,0.13620907328388338,0.09924693508961736,0.1018610519940176,0.08247644508065939,0.08852638731946695
2021-10-05,0.07846144068751598,0.07407423667320191,0.04278883811939403,0.11606492022616986,0.09057856915336605,0.08924568546406464,0.13633623235391001,0.09915419653833453,0.10236944465363004,0.0825180444719506,0.08840839165846243
2021-10-06,0.0785238056909018,0.07380660678497922,0.042799826537493584,0.11695522421798993,0.09054336491607086,0.08923523335730156,0.13608990399694373,0.09918941428368888,0.10198825390790159,0.08261966985355165,0.08824869645317712
2021-10-07,0.07859427284718472,0.07375673393696437,0.04272260563647223,0.11733479933562375,0.09059007962195069,0.0895895154763521,0.13557762919583194,0.09863181812905968,0.10178415019233732,0.08263809299619516,0.08878030263202803
2021-10-08,0.07858670902214283,0.07370078516233976,0.04260848165380396,0.11754845241444863,0.09092535922503493,0.08971164011748886,0.13563341770743942,0.0983310310525411,0.1014779597451831,0.08292929693107486,0.08854686696850256
2021-10-11,0.07847085286642413,0.07370767614898553,0.042614830846057,0.1173276457731644,0.09092306862922778,0.08959297648818312,0.13563604735668827,0.09872455790346164,0.1015705186329441,0.08286394841970537,0.08856787693515863
2021-10-12,0.07865880605598263,0.07361099346750921,0.042678801642991884,0.11735046744393737,0.09083366812080729,0.0897270918666192,0.13596837654913704,0.09836290651401759,0.10162953797571213,0.08294478510260621,0.08823456526067938
